id,sales
3026792,0.5727637847334736
3026793,6.386614759587453
3026794,0.09296420764253917
3026795,2.5198001288982743
3026796,3548.787388002238
3026797,0.0
3026798,576.8773954874447
3026799,9.949373745783184
3026800,1172.1819722355722
3026801,810.0827008097206
3026802,291.272496984617
3026803,173.3996764501781
3026804,165.7678366005833
3026805,4711.0736329688025
3026806,7.881502596264844
3026807,0.5904697746210008
3026808,38.73274736092674
3026809,20.781632907980587
3026810,0.26556185087489537
3026811,293.87544152031364
3026812,0.010859138775739297
3026813,19.30557005410915
3026814,3.2208252052627193
3026815,154.88382638738932
3026816,1.5231593993124792
3026817,290.69019628631304
3026818,312.89565183354
3026819,2.920538465211957
3026820,7.211828099650523
3026821,152.8183264675322
3026822,69.62852694088991
3026823,1849.8216864893661
3026824,14.989769299678457
3026825,1.7370040737889287
3026826,4.470282362906877
3026827,0.07132376357181273
3026828,5.696195774610672
3026829,3184.0014095549122
3026830,0.46724161800315156
3026831,624.8458798608879
3026832,14.875017390034952
3026833,1008.2586637691252
3026834,1072.8702906550936
3026835,171.3825085509328
3026836,129.0375645673953
3026837,182.9147459899489
3026838,3835.766790624808
3026839,42.4318236829303
3026840,1.8709246116212963
3026841,43.12598429482431
3026842,32.622843195614294
3026843,0.31825490250103283
3026844,311.31441189983076
3026845,31.008982296520376
3026846,21.64371989158795
3026847,0.827669489565773
3026848,126.82098286988742
3026849,11.796868414189754
3026850,215.69173776646724
3026851,272.0139236822556
3026852,13.638583733692041
3026853,13.905876631332273
3026854,304.9884794114132
3026855,96.40255165891475
3026856,3632.0621379968684
3026857,0.6921172813733849
3026858,17.89701425349578
3026859,7.4377866547731575
3026860,0.03881735097875507
3026861,7.904996219705107
3026862,2891.3901268813884
3026863,0.30314515107403217
3026864,540.0486967719226
3026865,18.193567015701134
3026866,1082.668665420401
3026867,970.7243668321724
3026868,158.5371261653058
3026869,96.27774937159359
3026870,229.9377721781407
3026871,3989.1542917799366
3026872,25.259949416152782
3026873,1.5646536679602605
3026874,44.754744681871934
3026875,40.879609961162785
3026876,0.11625635355834132
3026877,406.9282271730513
3026878,33.52570475013021
3026879,15.56947866154606
3026880,4.645552679716289
3026881,91.47859425120026
3026882,12.804859330777557
3026883,174.05339914119327
3026884,420.81314455969033
3026885,8.684224762889627
3026886,11.979458067146282
3026887,168.14093223752124
3026888,100.61951005808888
3026889,2809.3947507925914
3026890,0.8254177236220918
3026891,17.624881234600466
3026892,10.250582011630998
3026893,0.6519490012419057
3026894,5.764037630094517
3026895,3969.378432960628
3026896,0.0
3026897,770.2326138416423
3026898,12.568398894440422
3026899,1548.8774029617202
3026900,822.2768243216169
3026901,260.2106867775859
3026902,638.5674377018369
3026903,125.56817607496961
3026904,5561.234805655869
3026905,34.86409976872714
3026906,1.9781442304528376
3026907,43.77474149390303
3026908,26.353148383142294
3026909,0.3577808057661154
3026910,431.5785862190864
3026911,9.348520389300077
3026912,13.820416238378357
3026913,5.515126260417108
3026914,78.32297039776
3026915,5.0951410649859055
3026916,454.07291845491886
3026917,382.2760978808223
3026918,6.747992421996621
3026919,11.974346695350594
3026920,282.9055359354462
3026921,91.44430129763687
3026922,2268.4868365041575
3026923,3.461614136731149
3026924,13.31290216377104
3026925,4.328446863233458
3026926,0.05147191781206579
3026927,5.53798088417251
3026928,3426.877084274135
3026929,0.5081093252462899
3026930,484.1376991189494
3026931,13.116349991193315
3026932,902.3149709703732
3026933,1011.1413927119744
3026934,237.34835626763302
3026935,165.3310805145332
3026936,163.5308941150626
3026937,3975.620119773563
3026938,20.726428597732035
3026939,1.5882379853091846
3026940,25.189670204276887
3026941,18.794905627187276
3026942,0.3921115974562436
3026943,312.0685557411539
3026944,29.322397467958133
3026945,16.5910203720561
3026946,0.8056069091103586
3026947,90.01056844485954
3026948,9.074658670033491
3026949,367.74049260518495
3026950,273.3560760565405
3026951,9.743326140866387
3026952,11.262746167228757
3026953,526.0212521854138
3026954,87.90659479460815
3026955,3214.7380730087375
3026956,0.47765541357865937
3026957,33.60691901642261
3026958,5.221486024706419
3026959,0.6525004882024984
3026960,1.8597599811450745
3026961,4329.534641812771
3026962,0.0
3026963,429.95394097297276
3026964,11.529713811379658
3026965,1976.7290002083973
3026966,742.8437119461652
3026967,341.9809731124109
3026968,183.58824270808645
3026969,116.74808281064145
3026970,6008.9068696905215
3026971,11.816149516269629
3026972,1.2865516975067544
3026973,40.00256271164157
3026974,33.20364117838155
3026975,0.159857101498515
3026976,452.8042275679102
3026977,0.0
3026978,0.2848743539585523
3026979,10.828231941058835
3026980,99.78420352358386
3026981,2.410677619037262
3026982,151.59711321451738
3026983,401.91834539287413
3026984,3.029744187167621
3026985,9.796037412688452
3026986,200.52787617824788
3026987,67.62112669786765
3026988,1433.777343268657
3026989,6.3799434653779885
3026990,5.2301358422274244
3026991,6.821925495530718
3026992,0.08957006858279251
3026993,7.2505231107204065
3026994,2651.640802941495
3026995,0.09560966777014311
3026996,567.7820836832268
3026997,15.886316350168338
3026998,1178.703852350226
3026999,832.6741009827786
3027000,238.37374356391422
3027001,138.30972865740938
3027002,251.46812458522473
3027003,4021.1948906974812
3027004,28.410045622481082
3027005,1.3375035105161321
3027006,34.328374121909235
3027007,41.5645848315022
3027008,0.10810205450612714
3027009,305.13083263468513
3027010,18.430784653076948
3027011,19.232048578344145
3027012,5.583153201279758
3027013,95.32454812952955
3027014,13.750882629787139
3027015,216.36800426792854
3027016,373.79844636080225
3027017,11.192818709917402
3027018,10.453396937672792
3027019,211.6381146610459
3027020,64.21762389444096
3027021,2527.062134247197
3027022,1.622267046936302
3027023,8.563429158691838
3027024,4.637315978942215
3027025,0.04492062285328946
3027026,6.577015041913799
3027027,3120.1457098656547
3027028,0.5734228892021742
3027029,623.9057217053241
3027030,14.184539443840762
3027031,996.9058904039005
3027032,1038.5338133969246
3027033,192.13084375116736
3027034,158.547636807796
3027035,190.1272572870064
3027036,3871.24099475567
3027037,34.041395527548715
3027038,1.3037188874795103
3027039,25.22407870506497
3027040,27.67397094244359
3027041,0.2979561154105052
3027042,260.63223293250275
3027043,22.211303177841128
3027044,34.40992223474132
3027045,5.392950958989519
3027046,96.16107148094952
3027047,10.79024138141198
3027048,258.8495621138664
3027049,280.0913999544457
3027050,8.839959546943557
3027051,10.588591801612894
3027052,284.2304256453922
3027053,92.02957644593322
3027054,3102.4832074990745
3027055,0.6808796796532236
3027056,22.792861111065676
3027057,6.8303052930649155
3027058,0.11308633723140238
3027059,1.9152980556819585
3027060,4461.611619015929
3027061,0.0
3027062,461.18524006578116
3027063,12.525887709693857
3027064,1302.220889718476
3027065,642.1200515103103
3027066,351.48213432565393
3027067,201.94185735335486
3027068,79.57481945815492
3027069,4503.496243683097
3027070,5.305289487968395
3027071,0.36255867711577716
3027072,27.50687139975392
3027073,18.680840039231093
3027074,0.024397072270064213
3027075,287.09608628005293
3027076,0.0
3027077,3.564703330620908
3027078,1.7767117740270555
3027079,83.94232819126034
3027080,3.0979879498695087
3027081,184.57802916816973
3027082,295.36393467882607
3027083,2.1543731579802174
3027084,5.690805076733068
3027085,229.09204492769373
3027086,86.20736009521119
3027087,1171.7280487095009
3027088,5.728638947971765
3027089,1.1287279495204834
3027090,16.93384843518331
3027091,0.0
3027092,18.54423741073602
3027093,11972.062343291329
3027094,0.9990125475486238
3027095,1818.9378869416805
3027096,45.377895577923766
3027097,2647.1933112582756
3027098,3156.0014230372553
3027099,623.0153462833755
3027100,649.3982910896042
3027101,662.7211904399869
3027102,11454.283515791343
3027103,80.51553904170741
3027104,4.4216345603872655
3027105,162.38245089451777
3027106,145.53077742756687
3027107,1.714928084690667
3027108,846.1235483405655
3027109,39.761808799585715
3027110,22.12864616217429
3027111,20.243651269972908
3027112,377.32381808540265
3027113,29.172763494506924
3027114,972.9597279500289
3027115,659.9859935014132
3027116,46.79918220569077
3027117,52.937735194215634
3027118,1543.139600317751
3027119,442.38832480186505
3027120,12797.28586291632
3027121,42.50603093385212
3027122,114.46540587929184
3027123,17.707674343510398
3027124,0.0
3027125,14.568773912358143
3027126,11013.973157995293
3027127,1.0887940593567547
3027128,1470.5176261197125
3027129,48.946369686267744
3027130,2859.4923663258965
3027131,2852.4680826530503
3027132,762.9324299324021
3027133,392.73483151539074
3027134,574.2688263031918
3027135,12355.424249546006
3027136,94.83419775862944
3027137,1.4214639787970291
3027138,97.05155825832261
3027139,116.29089845429489
3027140,0.9110298598254822
3027141,853.9403119234221
3027142,32.645466365589925
3027143,36.56831835469143
3027144,3.79805156224988
3027145,264.41499133899936
3027146,23.070898121853602
3027147,1276.7274745475224
3027148,826.458133152091
3027149,29.976921381663757
3027150,38.08300207240593
3027151,1608.0274596339648
3027152,331.1548577982156
3027153,8409.118220943628
3027154,44.18431357597954
3027155,105.46248600312016
3027156,15.070572382140604
3027157,0.0
3027158,17.28572762751979
3027159,7335.855894506648
3027160,0.37956532281351324
3027161,1089.2242747590649
3027162,28.61125848295422
3027163,2520.041778995959
3027164,1915.0487657475696
3027165,883.8262483480732
3027166,151.6220214738239
3027167,431.68906534017617
3027168,10683.209148042257
3027169,51.360383007062794
3027170,1.8575830521873677
3027171,50.1394131521395
3027172,71.82956381702775
3027173,0.6849768416183655
3027174,854.1619395786793
3027175,40.55668589034284
3027176,21.636924346497466
3027177,4.2807328551782025
3027178,136.68258039209152
3027179,12.171020586145282
3027180,1062.4692294755148
3027181,906.9845571702747
3027182,29.311632860112045
3027183,34.44018679809229
3027184,1059.1732870330177
3027185,189.86711087686163
3027186,3884.992024373226
3027187,32.9804208804953
3027188,59.777030545950396
3027189,16.5302011846595
3027190,0.0
3027191,18.45651145665491
3027192,10279.009584486434
3027193,1.1007900531751553
3027194,1364.7199758866366
3027195,36.79580033152915
3027196,2593.6152158235727
3027197,2757.2683941678933
3027198,712.7402990280011
3027199,371.5907129053075
3027200,483.66300949091976
3027201,11624.513211561087
3027202,74.51695955738418
3027203,2.463383821317848
3027204,83.1303465919244
3027205,101.26195809287087
3027206,1.7004652746019853
3027207,859.4873192977016
3027208,39.67495606177512
3027209,27.602382771187767
3027210,5.463191793117176
3027211,212.19150851801695
3027212,19.17154870044659
3027213,1000.1079774758848
3027214,884.3705855290259
3027215,31.514134266108854
3027216,38.06056368627505
3027217,1425.0762224648906
3027218,292.14963909124964
3027219,7814.544681989627
3027220,34.14191183302219
3027221,95.17036614040333
3027222,13.413771030634768
3027223,0.0
3027224,16.50324334564258
3027225,5994.21980327239
3027226,0.10453158963218834
3027227,920.7336471128469
3027228,28.395704289160005
3027229,2373.7813094109274
3027230,1599.8290181308284
3027231,710.4276323751932
3027232,129.8365933940143
3027233,358.41188546386314
3027234,9374.495371671039
3027235,52.050782377248595
3027236,1.0875935127810301
3027237,60.70207617511876
3027238,53.87495803682326
3027239,0.49090923036859646
3027240,778.0467015358147
3027241,33.697833658657174
3027242,12.6835337335017
3027243,1.4501261222768136
3027244,126.52161222425131
3027245,8.02525429969674
3027246,963.3169879530858
3027247,897.1344418278406
3027248,21.930757594163712
3027249,27.082722482481717
3027250,951.1186732682146
3027251,134.66763490895912
3027252,2762.157851095535
3027253,39.027047187329806
3027254,32.27600375144023
3027255,13.90166660516628
3027256,0.0
3027257,12.162768899128146
3027258,9079.98404328838
3027259,0.8576373358575754
3027260,1552.2525052390533
3027261,44.94120798466728
3027262,2257.2168830468836
3027263,2952.0600501059153
3027264,501.47450755590205
3027265,540.9409042720177
3027266,559.647465125224
3027267,9642.881702196739
3027268,75.30286500708095
3027269,2.313494354283455
3027270,82.56740925209786
3027271,59.45896438351225
3027272,1.232424621477691
3027273,632.6951290375458
3027274,23.22053231014783
3027275,29.984449873146502
3027276,10.426989643322514
3027277,292.04761302806577
3027278,21.334422631428232
3027279,979.2909664945704
3027280,598.8739639468531
3027281,24.67919004105348
3027282,42.40013536994968
3027283,1338.661981702788
3027284,342.7979205567674
3027285,10376.71603379479
3027286,24.370068390564555
3027287,105.77205685032922
3027288,6.612845867583049
3027289,0.4082705856647161
3027290,6.594186984817269
3027291,2207.3558970470726
3027292,0.44028934228974925
3027293,377.1139759811335
3027294,32.33612366047731
3027295,905.5800154340211
3027296,619.7949785871238
3027297,224.3061366304425
3027298,77.10950540158704
3027299,168.3629132317613
3027300,3094.9064958375147
3027301,24.689299826214608
3027302,1.133638706932973
3027303,35.66166688257762
3027304,40.81676940623306
3027305,0.5568651221915919
3027306,273.9509410218589
3027307,17.032713276269767
3027308,6.2598653258401615
3027309,7.960304928585618
3027310,72.60197280924099
3027311,9.669684537698714
3027312,231.7332196974313
3027313,280.3670614400913
3027314,4.451395690000213
3027315,9.885117360262232
3027316,253.24529481882
3027317,68.18107563620558
3027318,1927.5385526446112
3027319,1.3296060694887515
3027320,11.947080338116779
3027321,11.415808096785199
3027322,0.0
3027323,11.760505878425459
3027324,5225.387851659864
3027325,0.5544620539920113
3027326,704.9632368145002
3027327,45.78370946001694
3027328,1749.8651076538806
3027329,1364.6630276832016
3027330,515.9758135465388
3027331,108.1409336112824
3027332,322.32659761215507
3027333,7087.660276576675
3027334,67.84434581223269
3027335,1.560795814737319
3027336,89.53679147174216
3027337,85.99997126380353
3027338,0.35912513132279733
3027339,561.3408697765207
3027340,27.085422452430077
3027341,9.203810942060642
3027342,4.365910710712401
3027343,136.86386725957811
3027344,12.101056507521633
3027345,462.26922841277116
3027346,619.304745531821
3027347,12.470082083980326
3027348,29.897352338673706
3027349,471.1513395853808
3027350,90.06934259299966
3027351,2966.6758895958606
3027352,30.209116882481506
3027353,20.30738226606139
3027354,7.634410313761649
3027355,0.0
3027356,6.468888291767678
3027357,5557.696323421518
3027358,0.4955105535226923
3027359,976.8721158322438
3027360,19.67737624203295
3027361,1523.0614226022926
3027362,1835.7094086468437
3027363,240.47446632866402
3027364,326.1074839398245
3027365,369.64373165318483
3027366,5442.68499393483
3027367,32.21965105799446
3027368,1.6582938282874307
3027369,43.28668629477539
3027370,48.64451148258682
3027371,1.155190337913774
3027372,417.0200385405765
3027373,4.970968503673758
3027374,36.260313718303635
3027375,5.996751362434562
3027376,169.23987336473837
3027377,13.751713145064755
3027378,638.1737587112925
3027379,318.3660782317319
3027380,24.572925640681675
3027381,14.720475150596474
3027382,1227.726778863724
3027383,128.80366529611405
3027384,6923.020560842875
3027385,16.410039640799045
3027386,56.265598947041276
3027387,3.405813245102454
3027388,0.0
3027389,2.2167835406424006
3027390,1225.0170354271238
3027391,0.0
3027392,222.24977160685438
3027393,3.065445236344096
3027394,458.2718308647178
3027395,320.0792133044066
3027396,101.70234763001807
3027397,57.01862181669071
3027398,92.52354843899117
3027399,1675.9837942853183
3027400,12.98646633698188
3027401,0.8998968715802973
3027402,15.735475976611355
3027403,14.229784656808434
3027404,0.2613793698458169
3027405,100.98002207530894
3027406,2.864047173647701
3027407,17.52996207191444
3027408,2.2778088680339548
3027409,56.66663478069557
3027410,2.834406962964342
3027411,135.41061798918545
3027412,103.28877635553789
3027413,3.9761918727598586
3027414,7.626231824138997
3027415,133.0873682973134
3027416,36.31284504071272
3027417,1323.8556585670613
3027418,4.904103592179094
3027419,2.770551417324206
3027420,11.712404090023146
3027421,0.04433989462665917
3027422,7.764113330221753
3027423,2901.230846105719
3027424,0.14727922231650603
3027425,663.19236717126
3027426,12.39870200138336
3027427,1411.4301885051516
3027428,763.7084681733996
3027429,319.11093886615987
3027430,134.6803370917167
3027431,244.3631228964078
3027432,4274.542598173554
3027433,22.77887525456542
3027434,2.0766122564777905
3027435,35.171617947744814
3027436,34.07742245212854
3027437,0.19038285742651453
3027438,281.43259814679425
3027439,6.102471527740059
3027440,10.76685966103274
3027441,9.783168922512111
3027442,141.08981146921752
3027443,5.53844868035312
3027444,361.5168747592686
3027445,380.93796913188237
3027446,5.866236118737933
3027447,8.865811679386816
3027448,283.76420365194866
3027449,106.42497875905396
3027450,2700.711388321276
3027451,2.1597994519542962
3027452,7.957294805460462
3027453,8.0235023792357
3027454,0.33779364282513447
3027455,0.7454523970243261
3027456,2437.645072290719
3027457,0.0
3027458,236.758991088123
3027459,6.1261196986966056
3027460,1273.4158153373721
3027461,302.13605163152727
3027462,252.54482312055038
3027463,94.30390228803672
3027464,58.66777644237058
3027465,3367.308497536549
3027466,9.46791751038097
3027467,0.7917303189374814
3027468,31.338765294891452
3027469,17.83575475993195
3027470,0.11763188789084048
3027471,277.56374206640317
3027472,0.0
3027473,0.0
3027474,3.209196265093523
3027475,24.464540641684845
3027476,1.1770307292235769
3027477,59.2253348220727
3027478,223.39852120532663
3027479,0.23998829067838717
3027480,4.487708808100289
3027481,66.48472454976826
3027482,82.80039581999907
3027483,783.867450845891
3027484,1.872920548525142
3027485,1.9540731918914924
3027486,6.103319332227181
3027487,0.028017290264870907
3027488,8.646836133083415
3027489,4826.636895689452
3027490,0.1347783549349197
3027491,673.6818402999735
3027492,19.214677928260446
3027493,1338.100308586194
3027494,1270.655034000039
3027495,388.134402731447
3027496,184.83491247351827
3027497,236.64691725603592
3027498,5583.462904518479
3027499,36.04670883293916
3027500,1.303867457082939
3027501,36.388442907860345
3027502,70.23808977189285
3027503,0.03205562293376152
3027504,416.22458528983395
3027505,37.46455692075523
3027506,14.337293514654307
3027507,7.361123246810271
3027508,98.09693094481666
3027509,9.493971779954459
3027510,497.7299088326706
3027511,390.9002189740386
3027512,12.73985147336517
3027513,16.282066532813175
3027514,731.013308719791
3027515,124.57661901174444
3027516,3518.14111227968
3027517,0.6304483257490605
3027518,48.67167688294103
3027519,5.754080892317699
3027520,0.09783451426009247
3027521,4.810947556102203
3027522,5090.098968323809
3027523,0.38577652880692503
3027524,858.6781849178337
3027525,24.25974360784529
3027526,1170.5481509912233
3027527,1672.8418430907932
3027528,190.39087616997847
3027529,303.1521868663898
3027530,308.02017482866114
3027531,4621.353776673177
3027532,42.22343126242626
3027533,3.123846682139636
3027534,31.77854264741406
3027535,31.041274088472868
3027536,0.7083947950847989
3027537,318.52520455788334
3027538,15.43969282498559
3027539,34.32938023555011
3027540,5.306305382620536
3027541,184.55756655073557
3027542,16.333439505990704
3027543,487.43562906786696
3027544,273.77058025594886
3027545,8.7691988756247
3027546,15.416945664202087
3027547,810.1441240468051
3027548,189.44105419495904
3027549,6923.758510390831
3027550,0.8193476318023305
3027551,57.01076494953451
3027552,5.80925296857461
3027553,0.2842903427797798
3027554,11.24475523141816
3027555,5739.536430041702
3027556,0.6080707401933865
3027557,992.325968730783
3027558,31.09630384441988
3027559,1350.7335536743262
3027560,1827.8382388201812
3027561,314.25884440323273
3027562,337.4928079112287
3027563,263.07258680996637
3027564,5727.378589875187
3027565,37.33924362968767
3027566,3.2045215108560363
3027567,58.300884192110516
3027568,57.246976994722274
3027569,0.8399277539454885
3027570,491.6716675500986
3027571,46.21268487100693
3027572,31.583904277407722
3027573,19.16653633736144
3027574,166.17699611688195
3027575,21.283602324963333
3027576,485.35326204290027
3027577,415.1418296574509
3027578,22.976978771134846
3027579,24.140072916213967
3027580,784.7184744632336
3027581,186.14816553383872
3027582,6314.235215039509
3027583,1.0713512860936747
3027584,52.02517645707094
3027585,13.726762181099927
3027586,0.44638005903961625
3027587,8.344873398849398
3027588,4386.950165201091
3027589,0.0
3027590,574.6455528530985
3027591,19.177044980477362
3027592,1933.1701242610577
3027593,1065.3136723573807
3027594,678.544783103004
3027595,223.573718999424
3027596,171.9853779409781
3027597,7459.690427870224
3027598,10.324523392428608
3027599,1.522903253661877
3027600,75.62244592448252
3027601,42.174326692334496
3027602,0.1503745712703845
3027603,587.6712358814683
3027604,19.957535564341164
3027605,7.398826678181246
3027606,4.321273345191413
3027607,59.865715686016955
3027608,4.490127186692066
3027609,399.04041744906857
3027610,540.5071560818346
3027611,8.091480275582535
3027612,14.100149681510292
3027613,482.65695533110795
3027614,122.22537546202231
3027615,2055.0946698668154
3027616,14.16228442057534
3027617,17.501387438391305
3027618,4.621783905184523
3027619,0.0
3027620,3.3086239044372205
3027621,2405.4791463751512
3027622,0.4149947325139671
3027623,408.7606244412285
3027624,19.614054167353437
3027625,677.262380118693
3027626,813.4907350266003
3027627,140.69462178701943
3027628,135.2497659121945
3027629,147.18197523510952
3027630,2736.408397273946
3027631,20.47636483018726
3027632,1.8614695021472807
3027633,28.20241775793415
3027634,30.63403312982421
3027635,0.3655255562245005
3027636,211.10276701856066
3027637,17.79413960878995
3027638,14.676906436881623
3027639,4.425976044098453
3027640,111.35429811745874
3027641,8.171355282676439
3027642,308.4097088490426
3027643,163.8958175679702
3027644,7.076261765843543
3027645,11.596946519051166
3027646,336.3519495472572
3027647,90.94032680406713
3027648,3037.0783005729945
3027649,0.34578597411025985
3027650,27.65710116457209
3027651,2.9289420336816816
3027652,0.3277295865614911
3027653,1.5189529237101098
3027654,1341.0470694928097
3027655,0.0
3027656,107.26611336798891
3027657,4.970808524775112
3027658,766.7221674163118
3027659,363.11626882199187
3027660,290.7652031497193
3027661,51.13815467333138
3027662,59.171914712707576
3027663,2755.7212985639358
3027664,3.9600727373037605
3027665,0.4139662814807691
3027666,13.705849020862976
3027667,10.24866173213706
3027668,0.08794104712503792
3027669,231.08755051025403
3027670,6.150156589781384
3027671,0.014627103437253403
3027672,1.2436454302631685
3027673,12.389986533614257
3027674,0.6773938981089002
3027675,138.31300613077383
3027676,198.57358013544834
3027677,0.8745975980776297
3027678,5.168933260548034
3027679,169.1975064724662
3027680,34.38521535380807
3027681,304.6480716576304
3027682,0.8697669092671557
3027683,3.309353510083305
3027684,7.798519742886425
3027685,0.5037968478558482
3027686,7.3199433864765755
3027687,5108.919215198041
3027688,0.0
3027689,649.5008407523592
3027690,19.10217594897199
3027691,2121.5294606383522
3027692,782.1220664928599
3027693,570.5162106565097
3027694,189.71487781142355
3027695,137.45676441469425
3027696,7864.403281841787
3027697,22.649435200938598
3027698,0.691933770253682
3027699,46.57266364150101
3027700,28.118047464653195
3027701,0.32611959567246857
3027702,658.4502992769576
3027703,16.061951825987904
3027704,2.40776419061089
3027705,7.394596273337969
3027706,54.33979124444829
3027707,4.021198875071885
3027708,624.035499123874
3027709,491.71243632150197
3027710,2.5584614875100122
3027711,17.99968671238752
3027712,475.7412379448322
3027713,101.41058883028049
3027714,1694.2009161529998
3027715,7.611082404649243
3027716,10.80709830539488
3027717,6.329550475401748
3027718,0.2982933975962733
3027719,0.9234210454470008
3027720,1969.5449786807246
3027721,0.0
3027722,159.71452157405253
3027723,13.301001732602181
3027724,871.5062442553833
3027725,512.515942011833
3027726,264.76838688458986
3027727,74.08413798641104
3027728,67.21244572178468
3027729,3047.148540595732
3027730,6.427596607525659
3027731,1.0251533372967474
3027732,19.97394882617624
3027733,19.011329080873782
3027734,0.16631749021839193
3027735,229.12410551018704
3027736,2.155248174660391
3027737,9.371427488778089e-05
3027738,3.1585504438286227
3027739,41.28502550293464
3027740,1.9454712202883873
3027741,171.75155793108587
3027742,208.94069070549006
3027743,1.3451918828989435
3027744,6.451426681420224
3027745,199.3158364037867
3027746,56.28905672442513
3027747,433.34023707012597
3027748,0.905032216590613
3027749,4.734971413376982
3027750,6.674587099666569
3027751,0.0
3027752,1.760236801988999
3027753,1862.5961776762847
3027754,0.0
3027755,131.28236773142243
3027756,8.022971964480742
3027757,849.6656285225696
3027758,367.44878376674274
3027759,203.67509965732285
3027760,63.46515874380254
3027761,49.64202574644657
3027762,3219.409661869787
3027763,7.878260125071053
3027764,0.5576980158191555
3027765,18.548504392917884
3027766,16.076624090433484
3027767,0.049804771140858045
3027768,207.36741396984962
3027769,4.461828921959051
3027770,0.0050333197027371684
3027771,1.5855585448051426
3027772,41.29300907591153
3027773,1.2212182561739693
3027774,160.89508449556672
3027775,225.96047063034953
3027776,0.6057841370139636
3027777,5.3311159962980135
3027778,130.8264797685116
3027779,42.31857243671827
3027780,245.1227363225184
3027781,0.7090622244065014
3027782,2.148871991841191
3027783,5.101411321400549
3027784,0.016524544238483693
3027785,0.4986766109586256
3027786,1557.1765459591877
3027787,0.0
3027788,175.75650234655694
3027789,9.80386158219422
3027790,1277.9426944935872
3027791,521.6350818464593
3027792,322.10514578311455
3027793,37.029733275403615
3027794,88.068119744619
3027795,3044.9384079163774
3027796,5.846178332749551
3027797,0.5652333018695099
3027798,22.299503874693897
3027799,27.093550642401354
3027800,0.0972904563450476
3027801,303.0601171231182
3027802,0.3506019317252247
3027803,0.0
3027804,2.8295750629920384
3027805,26.09456870307321
3027806,2.1345405990931585
3027807,230.0060449811479
3027808,319.04437723333876
3027809,1.1053960438253128
3027810,7.008212720021083
3027811,90.82387868296117
3027812,102.07427013962044
3027813,484.8062104174512
3027814,0.762800758714991
3027815,4.4578006215798105
3027816,3.561439061026939
3027817,2.162411838820442
3027818,2.036535079838745
3027819,1943.7339648926645
3027820,0.0
3027821,157.19755109234046
3027822,5.767790249184861
3027823,987.0875742874716
3027824,439.7435457104348
3027825,316.0139673531831
3027826,112.75484870861189
3027827,94.98424700798864
3027828,3084.739642981543
3027829,7.032519889909409
3027830,1.0531189823144866
3027831,38.688462133169836
3027832,23.685173583801596
3027833,0.021972014698730336
3027834,294.54136870860634
3027835,11.821328257057587
3027836,0.002353806327961243
3027837,4.800601653434409
3027838,24.493275696101758
3027839,2.078820495979062
3027840,137.337201471835
3027841,214.6763637760744
3027842,1.0969503824563862
3027843,6.253865010259631
3027844,163.26682949173585
3027845,47.847586207866996
3027846,829.1017540629753
3027847,0.6952366990276794
3027848,5.60282591821489
3027849,5.3128325284698095
3027850,0.19497719127224217
3027851,0.779353439850996
3027852,1576.274605924187
3027853,0.0
3027854,148.48601268903093
3027855,6.9898151529587444
3027856,946.7723929845237
3027857,305.8874554441014
3027858,194.0679627819518
3027859,168.7312157312031
3027860,50.75902667902882
3027861,2297.1649852339146
3027862,4.56207593866581
3027863,0.42933936135109996
3027864,22.395126043563856
3027865,15.195933336949226
3027866,0.06998848152432306
3027867,244.39428546081757
3027868,0.0
3027869,0.014997914954754124
3027870,1.4289834757698614
3027871,35.038411092875414
3027872,1.5043947082429874
3027873,52.63260234043059
3027874,164.4711575127646
3027875,0.8100959246452294
3027876,4.022567594734495
3027877,78.2676112977094
3027878,38.961357284988274
3027879,715.4319079200407
3027880,4.533066162843444
3027881,1.2241348067343165
3027882,9.665150490563887
3027883,0.457684518400532
3027884,3.154093544184547
3027885,4000.1248606080253
3027886,0.0
3027887,361.7738563042173
3027888,9.818833012406856
3027889,1300.7593418488814
3027890,910.5626408753019
3027891,599.7478631505733
3027892,289.91940393323796
3027893,158.00140150625185
3027894,5271.105759403707
3027895,11.987502945767954
3027896,1.0491764872228646
3027897,35.06676426570543
3027898,38.69453404927067
3027899,0.32510369599476185
3027900,399.39720288457033
3027901,3.0601081776076358
3027902,0.0788889944676917
3027903,7.402503891140071
3027904,46.53297173870711
3027905,3.5710050345258377
3027906,268.3610169988427
3027907,336.01817668079514
3027908,2.6793132315397035
3027909,12.043750589012244
3027910,394.13463775153264
3027911,94.90370168496105
3027912,1750.5851321574673
3027913,1.269443139576714
3027914,15.14120996187642
3027915,3.5452776705970757
3027916,0.27767254448277645
3027917,2.8971379165430844
3027918,2422.7700354090202
3027919,0.0
3027920,518.3537541115585
3027921,7.711361748320646
3027922,587.8479604304887
3027923,630.4373610469776
3027924,232.92143686521322
3027925,185.7397510863927
3027926,67.17445350502548
3027927,2731.718604222963
3027928,10.543497400908278
3027929,0.9931714972361199
3027930,31.43871229022824
3027931,17.755834253860296
3027932,0.11740823127944282
3027933,218.67011619753427
3027934,12.392116708458659
3027935,3.270713665927166
3027936,2.3719169790779464
3027937,62.85558002672018
3027938,2.9757709525625717
3027939,99.42778546919814
3027940,184.61278708351688
3027941,4.179355414899127
3027942,9.173597577937667
3027943,213.45140326124394
3027944,61.02462226402152
3027945,1847.0816261339112
3027946,4.50046233338845
3027947,8.570713295768401
